Game_URL
https://www.basketball-reference.com/boxscores/202311060MIA.html
https://www.basketball-reference.com/boxscores/202311060NYK.html
https://www.basketball-reference.com/boxscores/202311060CHI.html
https://www.basketball-reference.com/boxscores/202311060HOU.html
https://www.basketball-reference.com/boxscores/202311060MIN.html
https://www.basketball-reference.com/boxscores/202311060OKC.html
https://www.basketball-reference.com/boxscores/202311060DEN.html
https://www.basketball-reference.com/boxscores/202311080CHO.html
https://www.basketball-reference.com/boxscores/202311080IND.html
https://www.basketball-reference.com/boxscores/202311080PHI.html
https://www.basketball-reference.com/boxscores/202311080BRK.html
https://www.basketball-reference.com/boxscores/202311080NYK.html
https://www.basketball-reference.com/boxscores/202311080CHI.html
https://www.basketball-reference.com/boxscores/202311080HOU.html
https://www.basketball-reference.com/boxscores/202311080MEM.html
https://www.basketball-reference.com/boxscores/202311080MIL.html
https://www.basketball-reference.com/boxscores/202311080MIN.html
https://www.basketball-reference.com/boxscores/202311080OKC.html
https://www.basketball-reference.com/boxscores/202311080DAL.html
https://www.basketball-reference.com/boxscores/202311080DEN.html
https://www.basketball-reference.com/boxscores/202311080SAC.html
https://www.basketball-reference.com/boxscores/202311090IND.html
https://www.basketball-reference.com/boxscores/202311090ORL.html
https://www.basketball-reference.com/boxscores/202311100DET.html
https://www.basketball-reference.com/boxscores/202311100WAS.html
https://www.basketball-reference.com/boxscores/202311100BOS.html
https://www.basketball-reference.com/boxscores/202311100HOU.html
https://www.basketball-reference.com/boxscores/202311100MEM.html
https://www.basketball-reference.com/boxscores/202311100SAS.html
https://www.basketball-reference.com/boxscores/202311100DAL.html
https://www.basketball-reference.com/boxscores/202311100PHO.html
https://www.basketball-reference.com/boxscores/202311100SAC.html
https://www.basketball-reference.com/boxscores/202311110ORL.html
https://www.basketball-reference.com/boxscores/202311110BOS.html
https://www.basketball-reference.com/boxscores/202311110ATL.html
https://www.basketball-reference.com/boxscores/202311110GSW.html
https://www.basketball-reference.com/boxscores/202311120NYK.html
https://www.basketball-reference.com/boxscores/202311120BRK.html
https://www.basketball-reference.com/boxscores/202311120LAC.html
https://www.basketball-reference.com/boxscores/202311120PHI.html
https://www.basketball-reference.com/boxscores/202311120CHI.html
https://www.basketball-reference.com/boxscores/202311120HOU.html
https://www.basketball-reference.com/boxscores/202311120NOP.html
https://www.basketball-reference.com/boxscores/202311120SAS.html
https://www.basketball-reference.com/boxscores/202311120PHO.html
https://www.basketball-reference.com/boxscores/202311120GSW.html
https://www.basketball-reference.com/boxscores/202311120LAL.html
https://www.basketball-reference.com/boxscores/202311130BOS.html
https://www.basketball-reference.com/boxscores/202311130TOR.html
https://www.basketball-reference.com/boxscores/202311130MIL.html
https://www.basketball-reference.com/boxscores/202311130SAC.html
https://www.basketball-reference.com/boxscores/202311140CHO.html
https://www.basketball-reference.com/boxscores/202311140DET.html
https://www.basketball-reference.com/boxscores/202311140PHI.html
https://www.basketball-reference.com/boxscores/202311140BRK.html
https://www.basketball-reference.com/boxscores/202311140OKC.html
https://www.basketball-reference.com/boxscores/202311140NOP.html
https://www.basketball-reference.com/boxscores/202311140UTA.html
https://www.basketball-reference.com/boxscores/202311140DEN.html
https://www.basketball-reference.com/boxscores/202311140GSW.html
https://www.basketball-reference.com/boxscores/202311140LAL.html
https://www.basketball-reference.com/boxscores/202311150WAS.html
https://www.basketball-reference.com/boxscores/202311150ATL.html
https://www.basketball-reference.com/boxscores/202311150PHI.html
https://www.basketball-reference.com/boxscores/202311150TOR.html
https://www.basketball-reference.com/boxscores/202311150CHI.html
https://www.basketball-reference.com/boxscores/202311150PHO.html
https://www.basketball-reference.com/boxscores/202311150LAL.html
https://www.basketball-reference.com/boxscores/202311150POR.html
https://www.basketball-reference.com/boxscores/202311160MIA.html
https://www.basketball-reference.com/boxscores/202311160GSW.html
https://www.basketball-reference.com/boxscores/202311170CHO.html
https://www.basketball-reference.com/boxscores/202311170WAS.html
https://www.basketball-reference.com/boxscores/202311170ATL.html
https://www.basketball-reference.com/boxscores/202311170CLE.html
https://www.basketball-reference.com/boxscores/202311170SAS.html
https://www.basketball-reference.com/boxscores/202311170TOR.html
https://www.basketball-reference.com/boxscores/202311170CHI.html
https://www.basketball-reference.com/boxscores/202311170NOP.html
https://www.basketball-reference.com/boxscores/202311170POR.html
https://www.basketball-reference.com/boxscores/202311170UTA.html
https://www.basketball-reference.com/boxscores/202311170LAC.html
https://www.basketball-reference.com/boxscores/202311180CHO.html
https://www.basketball-reference.com/boxscores/202311180NOP.html
https://www.basketball-reference.com/boxscores/202311180CHI.html
https://www.basketball-reference.com/boxscores/202311180MIL.html
https://www.basketball-reference.com/boxscores/202311180SAS.html
https://www.basketball-reference.com/boxscores/202311180GSW.html
https://www.basketball-reference.com/boxscores/202311190BRK.html
https://www.basketball-reference.com/boxscores/202311190TOR.html
https://www.basketball-reference.com/boxscores/202311190IND.html
https://www.basketball-reference.com/boxscores/202311190CLE.html
https://www.basketball-reference.com/boxscores/202311190DAL.html
https://www.basketball-reference.com/boxscores/202311190MEM.html
https://www.basketball-reference.com/boxscores/202311190UTA.html
https://www.basketball-reference.com/boxscores/202311190POR.html
https://www.basketball-reference.com/boxscores/202311190LAL.html
https://www.basketball-reference.com/boxscores/202311200CHO.html
https://www.basketball-reference.com/boxscores/202311200DET.html
https://www.basketball-reference.com/boxscores/202311200WAS.html
https://www.basketball-reference.com/boxscores/202311200CHI.html
https://www.basketball-reference.com/boxscores/202311200MIN.html
https://www.basketball-reference.com/boxscores/202311200NOP.html
https://www.basketball-reference.com/boxscores/202311200SAS.html
https://www.basketball-reference.com/boxscores/202311200GSW.html
https://www.basketball-reference.com/boxscores/202311210ORL.html
https://www.basketball-reference.com/boxscores/202311210ATL.html
https://www.basketball-reference.com/boxscores/202311210PHI.html
https://www.basketball-reference.com/boxscores/202311210PHO.html
https://www.basketball-reference.com/boxscores/202311210LAL.html
https://www.basketball-reference.com/boxscores/202311220CHO.html
https://www.basketball-reference.com/boxscores/202311220ORL.html
https://www.basketball-reference.com/boxscores/202311220ATL.html
https://www.basketball-reference.com/boxscores/202311220BOS.html
https://www.basketball-reference.com/boxscores/202311220CLE.html
https://www.basketball-reference.com/boxscores/202311220IND.html
https://www.basketball-reference.com/boxscores/202311220HOU.html
https://www.basketball-reference.com/boxscores/202311220MIN.html
https://www.basketball-reference.com/boxscores/202311220NOP.html
https://www.basketball-reference.com/boxscores/202311220OKC.html
https://www.basketball-reference.com/boxscores/202311220SAS.html
https://www.basketball-reference.com/boxscores/202311220PHO.html
https://www.basketball-reference.com/boxscores/202311220POR.html
https://www.basketball-reference.com/boxscores/202311220LAL.html
https://www.basketball-reference.com/boxscores/202311240ORL.html
https://www.basketball-reference.com/boxscores/202311240MEM.html
https://www.basketball-reference.com/boxscores/202311240NYK.html
https://www.basketball-reference.com/boxscores/202311240TOR.html
https://www.basketball-reference.com/boxscores/202311240HOU.html
https://www.basketball-reference.com/boxscores/202311240IND.html
https://www.basketball-reference.com/boxscores/202311240MIL.html
https://www.basketball-reference.com/boxscores/202311240MIN.html
https://www.basketball-reference.com/boxscores/202311240GSW.html
https://www.basketball-reference.com/boxscores/202311240LAC.html
https://www.basketball-reference.com/boxscores/202311250OKC.html
https://www.basketball-reference.com/boxscores/202311250BRK.html
https://www.basketball-reference.com/boxscores/202311250WAS.html
https://www.basketball-reference.com/boxscores/202311250CLE.html
https://www.basketball-reference.com/boxscores/202311250UTA.html
https://www.basketball-reference.com/boxscores/202311250LAC.html
https://www.basketball-reference.com/boxscores/202311260MIL.html
https://www.basketball-reference.com/boxscores/202311260BOS.html
https://www.basketball-reference.com/boxscores/202311260MEM.html
https://www.basketball-reference.com/boxscores/202311260NYK.html
https://www.basketball-reference.com/boxscores/202311260ORL.html
https://www.basketball-reference.com/boxscores/202311260BRK.html
https://www.basketball-reference.com/boxscores/202311260CLE.html
https://www.basketball-reference.com/boxscores/202311260DEN.html
https://www.basketball-reference.com/boxscores/202311270DET.html
https://www.basketball-reference.com/boxscores/202311270IND.html
https://www.basketball-reference.com/boxscores/202311270PHI.html
https://www.basketball-reference.com/boxscores/202311270UTA.html
https://www.basketball-reference.com/boxscores/202311270LAC.html
https://www.basketball-reference.com/boxscores/202311280BOS.html
https://www.basketball-reference.com/boxscores/202311280BRK.html
https://www.basketball-reference.com/boxscores/202311280CLE.html
https://www.basketball-reference.com/boxscores/202311280MIA.html
https://www.basketball-reference.com/boxscores/202311280NYK.html
https://www.basketball-reference.com/boxscores/202311280MIN.html
https://www.basketball-reference.com/boxscores/202311280DAL.html
https://www.basketball-reference.com/boxscores/202311280SAC.html
https://www.basketball-reference.com/boxscores/202311290DET.html
https://www.basketball-reference.com/boxscores/202311290ORL.html
https://www.basketball-reference.com/boxscores/202311290TOR.html
https://www.basketball-reference.com/boxscores/202311290MEM.html
https://www.basketball-reference.com/boxscores/202311290NOP.html
https://www.basketball-reference.com/boxscores/202311290DEN.html
https://www.basketball-reference.com/boxscores/202311290SAC.html
https://www.basketball-reference.com/boxscores/202311300CLE.html
https://www.basketball-reference.com/boxscores/202311300BRK.html
https://www.basketball-reference.com/boxscores/202311300MIA.html
https://www.basketball-reference.com/boxscores/202311300NYK.html
https://www.basketball-reference.com/boxscores/202311300CHI.html
https://www.basketball-reference.com/boxscores/202311300MIN.html
https://www.basketball-reference.com/boxscores/202311300OKC.html
https://www.basketball-reference.com/boxscores/202311300SAS.html
https://www.basketball-reference.com/boxscores/202311300GSW.html
https://www.basketball-reference.com/boxscores/202312010ORL.html
https://www.basketball-reference.com/boxscores/202312010BOS.html
https://www.basketball-reference.com/boxscores/202312010DAL.html
https://www.basketball-reference.com/boxscores/202312010TOR.html
https://www.basketball-reference.com/boxscores/202312010NOP.html
https://www.basketball-reference.com/boxscores/202312010PHO.html
https://www.basketball-reference.com/boxscores/202312020LAC.html
https://www.basketball-reference.com/boxscores/202312020CHO.html
https://www.basketball-reference.com/boxscores/202312020BRK.html
https://www.basketball-reference.com/boxscores/202312020DET.html
https://www.basketball-reference.com/boxscores/202312020CHI.html
https://www.basketball-reference.com/boxscores/202312020MIA.html
https://www.basketball-reference.com/boxscores/202312020MIL.html
https://www.basketball-reference.com/boxscores/202312020DAL.html
https://www.basketball-reference.com/boxscores/202312020PHO.html
https://www.basketball-reference.com/boxscores/202312020UTA.html
https://www.basketball-reference.com/boxscores/202312020SAC.html
https://www.basketball-reference.com/boxscores/202312020LAL.html
https://www.basketball-reference.com/boxscores/202312040IND.html
https://www.basketball-reference.com/boxscores/202312040SAC.html
https://www.basketball-reference.com/boxscores/202312050MIL.html
https://www.basketball-reference.com/boxscores/202312050LAL.html
https://www.basketball-reference.com/boxscores/202312060CLE.html
https://www.basketball-reference.com/boxscores/202312060DET.html
https://www.basketball-reference.com/boxscores/202312060WAS.html
https://www.basketball-reference.com/boxscores/202312060ATL.html
https://www.basketball-reference.com/boxscores/202312060MIN.html
https://www.basketball-reference.com/boxscores/202312060TOR.html
https://www.basketball-reference.com/boxscores/202312060CHI.html
https://www.basketball-reference.com/boxscores/202312060HOU.html
https://www.basketball-reference.com/boxscores/202312060DAL.html
https://www.basketball-reference.com/boxscores/202312060GSW.html
https://www.basketball-reference.com/boxscores/202312060LAC.html
https://www.basketball-reference.com/boxscores/202312070MIL.html
https://www.basketball-reference.com/boxscores/202312070LAL.html
https://www.basketball-reference.com/boxscores/202312080CHO.html
https://www.basketball-reference.com/boxscores/202312080ORL.html
https://www.basketball-reference.com/boxscores/202312080PHI.html
https://www.basketball-reference.com/boxscores/202312080BOS.html
https://www.basketball-reference.com/boxscores/202312080BRK.html
https://www.basketball-reference.com/boxscores/202312080MEM.html
https://www.basketball-reference.com/boxscores/202312080MIA.html
https://www.basketball-reference.com/boxscores/202312080OKC.html
https://www.basketball-reference.com/boxscores/202312080SAS.html
https://www.basketball-reference.com/boxscores/202312080DEN.html
https://www.basketball-reference.com/boxscores/202312080PHO.html
https://www.basketball-reference.com/boxscores/202312080POR.html
https://www.basketball-reference.com/boxscores/202312080UTA.html
https://www.basketball-reference.com/boxscores/202312090LAL.html
https://www.basketball-reference.com/boxscores/202312110CHO.html
https://www.basketball-reference.com/boxscores/202312110DET.html
https://www.basketball-reference.com/boxscores/202312110ORL.html
https://www.basketball-reference.com/boxscores/202312110PHI.html
https://www.basketball-reference.com/boxscores/202312110ATL.html
https://www.basketball-reference.com/boxscores/202312110NYK.html
https://www.basketball-reference.com/boxscores/202312110HOU.html
https://www.basketball-reference.com/boxscores/202312110MEM.html
https://www.basketball-reference.com/boxscores/202312110MIL.html
https://www.basketball-reference.com/boxscores/202312110NOP.html
https://www.basketball-reference.com/boxscores/202312110OKC.html
https://www.basketball-reference.com/boxscores/202312110SAC.html
https://www.basketball-reference.com/boxscores/202312110LAC.html
https://www.basketball-reference.com/boxscores/202312120BOS.html
https://www.basketball-reference.com/boxscores/202312120DAL.html
https://www.basketball-reference.com/boxscores/202312120CHI.html
https://www.basketball-reference.com/boxscores/202312120PHO.html
https://www.basketball-reference.com/boxscores/202312120LAC.html
https://www.basketball-reference.com/boxscores/202312130DET.html
https://www.basketball-reference.com/boxscores/202312130WAS.html
https://www.basketball-reference.com/boxscores/202312130MIA.html
https://www.basketball-reference.com/boxscores/202312130TOR.html
https://www.basketball-reference.com/boxscores/202312130HOU.html
https://www.basketball-reference.com/boxscores/202312130MIL.html
https://www.basketball-reference.com/boxscores/202312130SAS.html
https://www.basketball-reference.com/boxscores/202312130PHO.html
https://www.basketball-reference.com/boxscores/202312130UTA.html
https://www.basketball-reference.com/boxscores/202312140BOS.html
https://www.basketball-reference.com/boxscores/202312140MIA.html
https://www.basketball-reference.com/boxscores/202312140DAL.html
https://www.basketball-reference.com/boxscores/202312140DEN.html
https://www.basketball-reference.com/boxscores/202312140POR.html
https://www.basketball-reference.com/boxscores/202312140SAC.html
https://www.basketball-reference.com/boxscores/202312140LAC.html
https://www.basketball-reference.com/boxscores/202312150CHO.html
https://www.basketball-reference.com/boxscores/202312150PHI.html
https://www.basketball-reference.com/boxscores/202312150WAS.html
https://www.basketball-reference.com/boxscores/202312150BOS.html
https://www.basketball-reference.com/boxscores/202312150SAS.html
https://www.basketball-reference.com/boxscores/202312150TOR.html
https://www.basketball-reference.com/boxscores/202312150MEM.html
https://www.basketball-reference.com/boxscores/202312150PHO.html
https://www.basketball-reference.com/boxscores/202312160MIL.html
https://www.basketball-reference.com/boxscores/202312160CHO.html
https://www.basketball-reference.com/boxscores/202312160CLE.html
https://www.basketball-reference.com/boxscores/202312160MIA.html
https://www.basketball-reference.com/boxscores/202312160MIN.html
https://www.basketball-reference.com/boxscores/202312160GSW.html
https://www.basketball-reference.com/boxscores/202312160DEN.html
https://www.basketball-reference.com/boxscores/202312160POR.html
https://www.basketball-reference.com/boxscores/202312160SAC.html
https://www.basketball-reference.com/boxscores/202312160LAC.html
https://www.basketball-reference.com/boxscores/202312170BOS.html
https://www.basketball-reference.com/boxscores/202312170SAS.html
https://www.basketball-reference.com/boxscores/202312170MIL.html
https://www.basketball-reference.com/boxscores/202312170PHO.html
https://www.basketball-reference.com/boxscores/202312170POR.html
https://www.basketball-reference.com/boxscores/202312180CLE.html
https://www.basketball-reference.com/boxscores/202312180IND.html
https://www.basketball-reference.com/boxscores/202312180PHI.html
https://www.basketball-reference.com/boxscores/202312180ATL.html
https://www.basketball-reference.com/boxscores/202312180MIA.html
https://www.basketball-reference.com/boxscores/202312180TOR.html
https://www.basketball-reference.com/boxscores/202312180OKC.html
https://www.basketball-reference.com/boxscores/202312180DEN.html
https://www.basketball-reference.com/boxscores/202312180UTA.html
https://www.basketball-reference.com/boxscores/202312180SAC.html
https://www.basketball-reference.com/boxscores/202312180LAL.html
https://www.basketball-reference.com/boxscores/202312190NOP.html
https://www.basketball-reference.com/boxscores/202312190MIL.html
https://www.basketball-reference.com/boxscores/202312190GSW.html
https://www.basketball-reference.com/boxscores/202312190POR.html
https://www.basketball-reference.com/boxscores/202312200CLE.html
https://www.basketball-reference.com/boxscores/202312200IND.html
https://www.basketball-reference.com/boxscores/202312200ORL.html
https://www.basketball-reference.com/boxscores/202312200PHI.html
https://www.basketball-reference.com/boxscores/202312200BRK.html
https://www.basketball-reference.com/boxscores/202312200TOR.html
https://www.basketball-reference.com/boxscores/202312200CHI.html
https://www.basketball-reference.com/boxscores/202312200HOU.html
https://www.basketball-reference.com/boxscores/202312200DAL.html
https://www.basketball-reference.com/boxscores/202312200SAC.html
https://www.basketball-reference.com/boxscores/202312210DET.html
https://www.basketball-reference.com/boxscores/202312210CLE.html
https://www.basketball-reference.com/boxscores/202312210CHI.html
https://www.basketball-reference.com/boxscores/202312210MEM.html
https://www.basketball-reference.com/boxscores/202312210MIL.html
https://www.basketball-reference.com/boxscores/202312210OKC.html
https://www.basketball-reference.com/boxscores/202312210MIN.html
https://www.basketball-reference.com/boxscores/202312210POR.html
https://www.basketball-reference.com/boxscores/202312220PHI.html
https://www.basketball-reference.com/boxscores/202312220BRK.html
https://www.basketball-reference.com/boxscores/202312220HOU.html
https://www.basketball-reference.com/boxscores/202312220MIA.html
https://www.basketball-reference.com/boxscores/202312220GSW.html
https://www.basketball-reference.com/boxscores/202312220SAC.html
https://www.basketball-reference.com/boxscores/202312230NYK.html
https://www.basketball-reference.com/boxscores/202312230LAC.html
https://www.basketball-reference.com/boxscores/202312230CHO.html
https://www.basketball-reference.com/boxscores/202312230IND.html
https://www.basketball-reference.com/boxscores/202312230NOP.html
https://www.basketball-reference.com/boxscores/202312230ATL.html
https://www.basketball-reference.com/boxscores/202312230BRK.html
https://www.basketball-reference.com/boxscores/202312230TOR.html
https://www.basketball-reference.com/boxscores/202312230CHI.html
https://www.basketball-reference.com/boxscores/202312230OKC.html
https://www.basketball-reference.com/boxscores/202312230DAL.html
https://www.basketball-reference.com/boxscores/202312230GSW.html
https://www.basketball-reference.com/boxscores/202312230SAC.html
https://www.basketball-reference.com/boxscores/202312250NYK.html
https://www.basketball-reference.com/boxscores/202312250DEN.html
https://www.basketball-reference.com/boxscores/202312250LAL.html
https://www.basketball-reference.com/boxscores/202312250MIA.html
https://www.basketball-reference.com/boxscores/202312250PHO.html
https://www.basketball-reference.com/boxscores/202312260DET.html
https://www.basketball-reference.com/boxscores/202312260WAS.html
https://www.basketball-reference.com/boxscores/202312260CHI.html
https://www.basketball-reference.com/boxscores/202312260HOU.html
https://www.basketball-reference.com/boxscores/202312260NOP.html
https://www.basketball-reference.com/boxscores/202312260OKC.html
https://www.basketball-reference.com/boxscores/202312260SAS.html
https://www.basketball-reference.com/boxscores/202312260POR.html
https://www.basketball-reference.com/boxscores/202312260LAC.html
https://www.basketball-reference.com/boxscores/202312270ORL.html
https://www.basketball-reference.com/boxscores/202312270WAS.html
https://www.basketball-reference.com/boxscores/202312270BRK.html
https://www.basketball-reference.com/boxscores/202312270HOU.html
https://www.basketball-reference.com/boxscores/202312270OKC.html
https://www.basketball-reference.com/boxscores/202312270DAL.html
https://www.basketball-reference.com/boxscores/202312280BOS.html
https://www.basketball-reference.com/boxscores/202312280CHI.html
https://www.basketball-reference.com/boxscores/202312280MIN.html
https://www.basketball-reference.com/boxscores/202312280NOP.html
https://www.basketball-reference.com/boxscores/202312280DEN.html
https://www.basketball-reference.com/boxscores/202312280GSW.html
https://www.basketball-reference.com/boxscores/202312280POR.html
https://www.basketball-reference.com/boxscores/202312280LAL.html
https://www.basketball-reference.com/boxscores/202312290ORL.html
https://www.basketball-reference.com/boxscores/202312290WAS.html
https://www.basketball-reference.com/boxscores/202312290ATL.html
https://www.basketball-reference.com/boxscores/202312290BOS.html
https://www.basketball-reference.com/boxscores/202312290CLE.html
https://www.basketball-reference.com/boxscores/202312290HOU.html
https://www.basketball-reference.com/boxscores/202312290DEN.html
https://www.basketball-reference.com/boxscores/202312290PHO.html
https://www.basketball-reference.com/boxscores/202312290POR.html
https://www.basketball-reference.com/boxscores/202312290LAC.html
https://www.basketball-reference.com/boxscores/202312300UTA.html
https://www.basketball-reference.com/boxscores/202312300DET.html
https://www.basketball-reference.com/boxscores/202312300IND.html
https://www.basketball-reference.com/boxscores/202312300CHI.html
https://www.basketball-reference.com/boxscores/202312300MIN.html
https://www.basketball-reference.com/boxscores/202312300GSW.html
https://www.basketball-reference.com/boxscores/202312310WAS.html
https://www.basketball-reference.com/boxscores/202312310NOP.html
https://www.basketball-reference.com/boxscores/202312310OKC.html
https://www.basketball-reference.com/boxscores/202312310SAS.html
https://www.basketball-reference.com/boxscores/202312310MEM.html
https://www.basketball-reference.com/boxscores/202312310PHO.html
https://www.basketball-reference.com/boxscores/202401010NYK.html
https://www.basketball-reference.com/boxscores/202401010TOR.html
https://www.basketball-reference.com/boxscores/202401010HOU.html
https://www.basketball-reference.com/boxscores/202401010MIL.html
https://www.basketball-reference.com/boxscores/202401010DEN.html
https://www.basketball-reference.com/boxscores/202401010PHO.html
https://www.basketball-reference.com/boxscores/202401010UTA.html
https://www.basketball-reference.com/boxscores/202401010LAC.html
https://www.basketball-reference.com/boxscores/202401020PHI.html
https://www.basketball-reference.com/boxscores/202401020MEM.html
https://www.basketball-reference.com/boxscores/202401020NOP.html
https://www.basketball-reference.com/boxscores/202401020OKC.html
https://www.basketball-reference.com/boxscores/202401020GSW.html
https://www.basketball-reference.com/boxscores/202401020SAC.html
https://www.basketball-reference.com/boxscores/202401030CLE.html
https://www.basketball-reference.com/boxscores/202401030IND.html
https://www.basketball-reference.com/boxscores/202401030ATL.html
https://www.basketball-reference.com/boxscores/202401030HOU.html
https://www.basketball-reference.com/boxscores/202401030MEM.html
https://www.basketball-reference.com/boxscores/202401030MIN.html
https://www.basketball-reference.com/boxscores/202401030DAL.html
https://www.basketball-reference.com/boxscores/202401030NYK.html
https://www.basketball-reference.com/boxscores/202401030PHO.html
https://www.basketball-reference.com/boxscores/202401030UTA.html
https://www.basketball-reference.com/boxscores/202401030LAL.html
https://www.basketball-reference.com/boxscores/202401030SAC.html
https://www.basketball-reference.com/boxscores/202401040SAS.html
https://www.basketball-reference.com/boxscores/202401040GSW.html
https://www.basketball-reference.com/boxscores/202401050BOS.html
https://www.basketball-reference.com/boxscores/202401050IND.html
https://www.basketball-reference.com/boxscores/202401050BRK.html
https://www.basketball-reference.com/boxscores/202401050CLE.html
https://www.basketball-reference.com/boxscores/202401050PHI.html
https://www.basketball-reference.com/boxscores/202401050CHI.html
https://www.basketball-reference.com/boxscores/202401050HOU.html
https://www.basketball-reference.com/boxscores/202401050NOP.html
https://www.basketball-reference.com/boxscores/202401050DAL.html
https://www.basketball-reference.com/boxscores/202401050DEN.html
